"","rules","support","confidence","lift","count"
"886","{other vegetables,curd} => {yogurt}",0.00610066090493137,0.355029585798817,2.54498249003743,60
"1053","{whole milk,fruit/vegetable juice} => {yogurt}",0.00945602440264362,0.354961832061069,2.54449680635613,93
"146","{spread cheese,soda} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"238","{curd,flour} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"344","{frozen meals,bottled water} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"492","{onions,frozen vegetables} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"493","{beef,onions} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"512","{chicken,berries} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"537","{hamburger meat,curd} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"745","{white bread,coffee} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"774","{margarine,chocolate} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"1668","{whole milk,butter,napkins} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"2270","{other vegetables,whole milk,rolls/buns,margarine} => {yogurt}",0.00111845449923742,0.354838709677419,2.5436142198815,11
"1019","{sausage,newspapers} => {yogurt}",0.00284697508896797,0.354430379746835,2.54068716094033,28
"928","{frankfurter,butter} => {yogurt}",0.00172852058973055,0.354166666666667,2.53879676870748,17
"1081","{tropical fruit,pastry} => {yogurt}",0.00467717336044738,0.353846153846154,2.53649921507064,46
"965","{brown bread,fruit/vegetable juice} => {yogurt}",0.00294865277071683,0.353658536585366,2.53515430562469,29
"969","{citrus fruit,brown bread} => {yogurt}",0.00294865277071683,0.353658536585366,2.53515430562469,29
"216","{other vegetables,beverages} => {yogurt}",0.00183019827147941,0.352941176470588,2.53001200480192,18
"295","{beef,cat food} => {yogurt}",0.00122013218098627,0.352941176470588,2.53001200480192,12
"644","{long life bakery product,newspapers} => {yogurt}",0.00122013218098627,0.352941176470588,2.53001200480192,12
"1384","{root vegetables,other vegetables,dessert} => {yogurt}",0.00122013218098627,0.352941176470588,2.53001200480192,12
"1603","{beef,whole milk,soda} => {yogurt}",0.00122013218098627,0.352941176470588,2.53001200480192,12
"1899","{other vegetables,domestic eggs,fruit/vegetable juice} => {yogurt}",0.00122013218098627,0.352941176470588,2.53001200480192,12
"1080","{pastry,bottled water} => {yogurt}",0.00315200813421454,0.352272727272727,2.52522031539889,31
"896","{whipped/sour cream,napkins} => {yogurt}",0.0025419420437214,0.352112676056338,2.52407300948548,25
"932","{frankfurter,pip fruit} => {yogurt}",0.0025419420437214,0.352112676056338,2.52407300948548,25
"1064","{other vegetables,whipped/sour cream} => {yogurt}",0.0101677681748856,0.352112676056338,2.52407300948548,100
"1896","{other vegetables,rolls/buns,newspapers} => {yogurt}",0.00193187595322827,0.351851851851852,2.52220332577475,19
"2013","{whole milk,whipped/sour cream,soda} => {yogurt}",0.00193187595322827,0.351851851851852,2.52220332577475,19
"236","{whole milk,baking powder} => {yogurt}",0.0032536858159634,0.351648351648352,2.52074456156089,32
"173","{whole milk,seasonal products} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"233","{tropical fruit,baking powder} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"287","{pip fruit,grapes} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"343","{sausage,frozen meals} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"617","{margarine,waffles} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"696","{cream cheese ,chocolate} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"1589","{beef,other vegetables,whipped/sour cream} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"1596","{beef,tropical fruit,root vegetables} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"2337","{other vegetables,whole milk,whipped/sour cream,rolls/buns} => {yogurt}",0.00132180986273513,0.351351351351351,2.51861555432984,13
"68","{soft cheese} => {yogurt}",0.00599898322318251,0.351190476190476,2.51746234207969,59
"996","{butter,newspapers} => {yogurt}",0.00203355363497712,0.350877192982456,2.51521661296097,20
"1062","{whipped/sour cream,soda} => {yogurt}",0.00406710726995425,0.350877192982456,2.51521661296097,40
"2080","{other vegetables,rolls/buns,pastry} => {yogurt}",0.00213523131672598,0.35,2.50892857142857,21
"1533","{other vegetables,whole milk,coffee} => {yogurt}",0.00223690899847483,0.349206349206349,2.50323939099449,22
"1059","{whipped/sour cream,bottled water} => {yogurt}",0.00305033045246568,0.348837209302326,2.50059326056004,30
"2095","{citrus fruit,tropical fruit,other vegetables} => {yogurt}",0.00315200813421454,0.348314606741573,2.49684705342811,31
"684","{whole milk,dessert} => {yogurt}",0.00477885104219624,0.348148148148148,2.49565381708239,47
"451","{sausage,sliced cheese} => {yogurt}",0.00244026436197255,0.347826086956522,2.49334516415262,24
"1350","{other vegetables,whole milk,waffles} => {yogurt}",0.0016268429079817,0.347826086956522,2.49334516415262,16
"1532","{whole milk,rolls/buns,coffee} => {yogurt}",0.0016268429079817,0.347826086956522,2.49334516415262,16
"2154","{other vegetables,rolls/buns,bottled water} => {yogurt}",0.0025419420437214,0.347222222222222,2.4890164399093,25
"1106","{sausage,root vegetables} => {yogurt}",0.00518556176919166,0.346938775510204,2.48698458975427,51
"1463","{chicken,other vegetables,rolls/buns} => {yogurt}",0.00172852058973055,0.346938775510204,2.48698458975427,17
"1600","{beef,root vegetables,rolls/buns} => {yogurt}",0.00172852058973055,0.346938775510204,2.48698458975427,17
"899","{citrus fruit,napkins} => {yogurt}",0.00264361972547026,0.346666666666667,2.48503401360544,26
"967","{pip fruit,brown bread} => {yogurt}",0.00264361972547026,0.346666666666667,2.48503401360544,26
"1747","{other vegetables,whole milk,bottled beer} => {yogurt}",0.00264361972547026,0.346666666666667,2.48503401360544,26
"1897","{whole milk,rolls/buns,newspapers} => {yogurt}",0.00264361972547026,0.346666666666667,2.48503401360544,26
"989","{margarine,bottled water} => {yogurt}",0.00355871886120996,0.346534653465347,2.48408769448373,35
"565","{citrus fruit,hygiene articles} => {yogurt}",0.00183019827147941,0.346153846153846,2.4813579277865,18
"765","{root vegetables,white bread} => {yogurt}",0.00274529740721912,0.346153846153846,2.4813579277865,27
"857","{sausage,beef} => {yogurt}",0.00193187595322827,0.345454545454545,2.47634508348794,19
"1093","{citrus fruit,rolls/buns} => {yogurt}",0.0057956278596848,0.345454545454545,2.47634508348794,57
"432","{ham,whole milk} => {yogurt}",0.00396542958820539,0.345132743362832,2.47403828788152,39
"297","{margarine,cat food} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"396","{margarine,candy} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"482","{pip fruit,oil} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"715","{cream cheese ,bottled water} => {yogurt}",0.00203355363497712,0.344827586206897,2.47185080928923,20
"1154","{root vegetables,whole milk,flour} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"1204","{whole milk,butter milk,whipped/sour cream} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"1718","{frankfurter,citrus fruit,other vegetables} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"1725","{frankfurter,tropical fruit,rolls/buns} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"1926","{tropical fruit,domestic eggs,soda} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"1961","{tropical fruit,bottled water,fruit/vegetable juice} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"2359","{citrus fruit,other vegetables,whole milk,bottled water} => {yogurt}",0.00101677681748856,0.344827586206897,2.47185080928923,10
"2100","{citrus fruit,root vegetables,whole milk} => {yogurt}",0.00315200813421454,0.344444444444444,2.46910430839002,31
"2","{artif. sweetener} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"177","{other vegetables,mustard} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"286","{grapes,fruit/vegetable juice} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"495","{onions,brown bread} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"538","{pork,hamburger meat} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"640","{curd,long life bakery product} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"1346","{root vegetables,other vegetables,waffles} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"1556","{citrus fruit,other vegetables,frozen vegetables} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"1736","{whole milk,butter,bottled beer} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"2055","{citrus fruit,other vegetables,pastry} => {yogurt}",0.00111845449923742,0.34375,2.4641262755102,11
"885","{curd,rolls/buns} => {yogurt}",0.00345704117946111,0.343434343434343,2.4618635332921,34
"508","{onions,rolls/buns} => {yogurt}",0.00233858668022369,0.343283582089552,2.46078282059092,23
"682","{dessert,rolls/buns} => {yogurt}",0.00233858668022369,0.343283582089552,2.46078282059092,23
"136","{whole milk,sweet spreads} => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"234","{root vegetables,baking powder} => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"618","{butter,waffles} => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"658","{other vegetables,long life bakery product} => {yogurt}",0.00366039654295882,0.342857142857143,2.45772594752187,36
"660","{dessert,cream cheese } => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"1315","{root vegetables,whole milk,hygiene articles} => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"1440","{chicken,other vegetables,frozen vegetables} => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"1505","{tropical fruit,other vegetables,chocolate} => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"2048","{pip fruit,rolls/buns,soda} => {yogurt}",0.00122013218098627,0.342857142857143,2.45772594752187,12
"1120","{tropical fruit,other vegetables} => {yogurt}",0.0123029994916116,0.342776203966006,2.45714574781754,121
"1082","{root vegetables,pastry} => {yogurt}",0.00376207422470768,0.342592592592593,2.45582955404384,37
"1088","{sausage,citrus fruit} => {yogurt}",0.00386375190645653,0.342342342342342,2.45403566832138,38
"384","{butter milk,shopping bags} => {yogurt}",0.00132180986273513,0.342105263157895,2.45233619763695,13
"401","{citrus fruit,candy} => {yogurt}",0.00132180986273513,0.342105263157895,2.45233619763695,13
"639","{frozen vegetables,long life bakery product} => {yogurt}",0.00132180986273513,0.342105263157895,2.45233619763695,13
"1141","{root vegetables,herbs,other vegetables} => {yogurt}",0.00132180986273513,0.342105263157895,2.45233619763695,13
"1844","{other vegetables,butter,pastry} => {yogurt}",0.00132180986273513,0.342105263157895,2.45233619763695,13
"1883","{rolls/buns,bottled water,newspapers} => {yogurt}",0.00132180986273513,0.342105263157895,2.45233619763695,13
"2170","{root vegetables,other vegetables,rolls/buns} => {yogurt}",0.0041687849517031,0.341666666666667,2.44919217687075,41
"421","{ham,whipped/sour cream} => {yogurt}",0.00142348754448399,0.341463414634146,2.44773519163763,14
"423","{ham,pastry} => {yogurt}",0.00142348754448399,0.341463414634146,2.44773519163763,14
"1079","{sausage,pastry} => {yogurt}",0.00427046263345196,0.341463414634146,2.44773519163763,42
"1898","{other vegetables,whole milk,newspapers} => {yogurt}",0.00284697508896797,0.341463414634146,2.44773519163763,28
"792","{frozen vegetables,coffee} => {yogurt}",0.00152516522623284,0.340909090909091,2.44376159554731,15
"1264","{root vegetables,whole milk,oil} => {yogurt}",0.00152516522623284,0.340909090909091,2.44376159554731,15
"2041","{tropical fruit,pip fruit,rolls/buns} => {yogurt}",0.00152516522623284,0.340909090909091,2.44376159554731,15
"1825","{other vegetables,whole milk,margarine} => {yogurt}",0.00315200813421454,0.340659340659341,2.44197129401211,31
"188","{whole milk,canned fish} => {yogurt}",0.0016268429079817,0.340425531914894,2.44029526704299,16
"604","{sugar,bottled water} => {yogurt}",0.0016268429079817,0.340425531914894,2.44029526704299,16
"641","{long life bakery product,napkins} => {yogurt}",0.0016268429079817,0.340425531914894,2.44029526704299,16
"800","{butter,coffee} => {yogurt}",0.0016268429079817,0.340425531914894,2.44029526704299,16
"1762","{whole milk,brown bread,pastry} => {yogurt}",0.0016268429079817,0.340425531914894,2.44029526704299,16
"350","{whole milk,frozen meals} => {yogurt}",0.00335536349771225,0.34020618556701,2.43872291184515,33
"2173","{other vegetables,rolls/buns,soda} => {yogurt}",0.00335536349771225,0.34020618556701,2.43872291184515,33
"387","{root vegetables,butter milk} => {yogurt}",0.00172852058973055,0.34,2.43724489795918,17
"796","{frankfurter,coffee} => {yogurt}",0.00172852058973055,0.34,2.43724489795918,17
"839","{frozen vegetables,rolls/buns} => {yogurt}",0.00345704117946111,0.34,2.43724489795918,34
"852","{beef,fruit/vegetable juice} => {yogurt}",0.00172852058973055,0.34,2.43724489795918,17
"1072","{pip fruit,root vegetables} => {yogurt}",0.00528723945094052,0.339869281045752,2.43630785647592,52
"523","{citrus fruit,berries} => {yogurt}",0.00183019827147941,0.339622641509434,2.43453985367732,18
"652","{sausage,long life bakery product} => {yogurt}",0.00183019827147941,0.339622641509434,2.43453985367732,18
"1011","{whole milk,butter} => {yogurt}",0.00935434672089476,0.339483394833948,2.4335416823556,92
"1461","{chicken,root vegetables,other vegetables} => {yogurt}",0.00193187595322827,0.339285714285714,2.43212463556851,19
"834","{sausage,frozen vegetables} => {yogurt}",0.00203355363497712,0.338983050847458,2.4299550328606,20
"659","{whole milk,long life bakery product} => {yogurt}",0.00457549567869853,0.338345864661654,2.42538744821237,45
"732","{chicken,whipped/sour cream} => {yogurt}",0.00244026436197255,0.338028169014085,2.42311008910606,24
"2138","{sausage,other vegetables,soda} => {yogurt}",0.00244026436197255,0.338028169014085,2.42311008910606,24
"2172","{root vegetables,other vegetables,whole milk} => {yogurt}",0.00782918149466192,0.337719298245614,2.42089598997494,77
"1065","{whole milk,whipped/sour cream} => {yogurt}",0.0108795119471276,0.337539432176656,2.4196066439194,107
"457","{other vegetables,sliced cheese} => {yogurt}",0.00305033045246568,0.337078651685393,2.41630360009172,30
"1095","{citrus fruit,whole milk} => {yogurt}",0.0102694458566345,0.336666666666667,2.41335034013605,101
"1105","{sausage,tropical fruit} => {yogurt}",0.00467717336044738,0.335766423357664,2.4068970653955,46
"2176","{other vegetables,whole milk,rolls/buns} => {yogurt}",0.00599898322318251,0.335227272727273,2.40303223562152,59
"31","{specialty cheese} => {yogurt}",0.00284697508896797,0.333333333333333,2.38945578231292,28
"155","{whole milk,mayonnaise} => {yogurt}",0.00111845449923742,0.333333333333333,2.38945578231292,11
"160","{canned vegetables,soda} => {yogurt}",0.00101677681748856,0.333333333333333,2.38945578231292,10
"172","{other vegetables,seasonal products} => {yogurt}",0.00122013218098627,0.333333333333333,2.38945578231292,12
"230","{margarine,baking powder} => {yogurt}",0.00101677681748856,0.333333333333333,2.38945578231292,10
"320","{meat,butter} => {yogurt}",0.00101677681748856,0.333333333333333,2.38945578231292,10
"322","{meat,domestic eggs} => {yogurt}",0.00111845449923742,0.333333333333333,2.38945578231292,11
