"","rules","support","confidence","lift","count"
"1785","{berries,whole milk,rolls/buns} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"1870","{tropical fruit,whole milk,sugar} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"2292","{whole milk,curd,newspapers} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"2355","{citrus fruit,tropical fruit,napkins} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"2411","{pork,whole milk,bottled water} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"2535","{tropical fruit,whole milk,brown bread} => {other vegetables}",0.00264361972547026,0.464285714285714,2.39950078822911,26
"2583","{root vegetables,rolls/buns,margarine} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"2659","{whole milk,whipped/sour cream,newspapers} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"2818","{citrus fruit,whipped/sour cream,rolls/buns} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"2959","{yogurt,bottled water,shopping bags} => {other vegetables}",0.00132180986273513,0.464285714285714,2.39950078822911,13
"1022","{dessert,yogurt} => {other vegetables}",0.00457549567869853,0.463917525773196,2.39759793272695,45
"987","{citrus fruit,long life bakery product} => {other vegetables}",0.00193187595322827,0.463414634146341,2.39499891057765,19
"2604","{whole milk,butter,fruit/vegetable juice} => {other vegetables}",0.00193187595322827,0.463414634146341,2.39499891057765,19
"35","{soups} => {other vegetables}",0.00315200813421454,0.462686567164179,2.39123614716747,31
"1444","{tropical fruit,pip fruit} => {other vegetables}",0.00945602440264362,0.462686567164179,2.39123614716747,93
"238","{tropical fruit,mustard} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"249","{whole milk,red/blush wine} => {other vegetables}",0.00183019827147941,0.461538461538462,2.38530255871296,18
"314","{semi-finished bread,newspapers} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"364","{yogurt,detergent} => {other vegetables}",0.00183019827147941,0.461538461538462,2.38530255871296,18
"635","{domestic eggs,candy} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"649","{ham,sliced cheese} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"743","{curd,oil} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"821","{berries,root vegetables} => {other vegetables}",0.00305033045246568,0.461538461538462,2.38530255871296,30
"1430","{whipped/sour cream,shopping bags} => {other vegetables}",0.00366039654295882,0.461538461538462,2.38530255871296,36
"1807","{hamburger meat,whole milk,yogurt} => {other vegetables}",0.00183019827147941,0.461538461538462,2.38530255871296,18
"1901","{whole milk,long life bakery product,napkins} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"1928","{whole milk,dessert,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"2114","{citrus fruit,whole milk,chocolate} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"2124","{tropical fruit,whole milk,chocolate} => {other vegetables}",0.00183019827147941,0.461538461538462,2.38530255871296,18
"2138","{whole milk,coffee,fruit/vegetable juice} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"2714","{pip fruit,yogurt,domestic eggs} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"2867","{sausage,pip fruit,yogurt} => {other vegetables}",0.00183019827147941,0.461538461538462,2.38530255871296,18
"3203","{whole milk,yogurt,rolls/buns,newspapers} => {other vegetables}",0.00122013218098627,0.461538461538462,2.38530255871296,12
"1417","{citrus fruit,fruit/vegetable juice} => {other vegetables}",0.00477885104219624,0.46078431372549,2.38140500551245,47
"959","{whipped/sour cream,waffles} => {other vegetables}",0.00233858668022369,0.46,2.37735155018392,23
"1189","{frozen vegetables,margarine} => {other vegetables}",0.00233858668022369,0.46,2.37735155018392,23
"446","{whole milk,soft cheese} => {other vegetables}",0.00345704117946111,0.459459459459459,2.37455795259263,34
"955","{margarine,waffles} => {other vegetables}",0.00172852058973055,0.459459459459459,2.37455795259263,17
"2798","{yogurt,rolls/buns,fruit/vegetable juice} => {other vegetables}",0.00172852058973055,0.459459459459459,2.37455795259263,17
"2852","{tropical fruit,pip fruit,pastry} => {other vegetables}",0.00172852058973055,0.459459459459459,2.37455795259263,17
"2981","{sausage,whole milk,bottled water} => {other vegetables}",0.00172852058973055,0.459459459459459,2.37455795259263,17
"1270","{root vegetables,napkins} => {other vegetables}",0.00457549567869853,0.459183673469388,2.37313264769912,45
"91","{onions} => {other vegetables}",0.0142348754448399,0.459016393442623,2.37226811850142,140
"2466","{frankfurter,whole milk,yogurt} => {other vegetables}",0.00284697508896797,0.459016393442623,2.37226811850142,28
"1402","{pip fruit,domestic eggs} => {other vegetables}",0.00396542958820539,0.458823529411765,2.37127136719112,39
"1295","{pork,whole milk} => {other vegetables}",0.0101677681748856,0.458715596330275,2.37071355223766,100
"219","{frozen fish,rolls/buns} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"261","{tropical fruit,canned fish} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"408","{flour,fruit/vegetable juice} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"468","{grapes,chocolate} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"500","{pip fruit,cat food} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"549","{frozen meals,salty snack} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"782","{onions,margarine} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"887","{sugar,salty snack} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"898","{brown bread,salty snack} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"1195","{pip fruit,frozen vegetables} => {other vegetables}",0.00335536349771225,0.458333333333333,2.36873795761079,33
"1437","{whipped/sour cream,rolls/buns} => {other vegetables}",0.0067107269954245,0.458333333333333,2.36873795761079,66
"1775","{sausage,berries,whole milk} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"1831","{whole milk,fruit/vegetable juice,salty snack} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"1916","{tropical fruit,yogurt,long life bakery product} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"2169","{whole milk,frozen vegetables,domestic eggs} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"2291","{whole milk,butter,curd} => {other vegetables}",0.00223690899847483,0.458333333333333,2.36873795761079,22
"2307","{curd,whipped/sour cream,rolls/buns} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"2312","{pip fruit,whole milk,curd} => {other vegetables}",0.00223690899847483,0.458333333333333,2.36873795761079,22
"2479","{pip fruit,whole milk,bottled beer} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"2507","{brown bread,soda,fruit/vegetable juice} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"2558","{domestic eggs,rolls/buns,margarine} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"2725","{citrus fruit,domestic eggs,rolls/buns} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"2734","{sausage,yogurt,domestic eggs} => {other vegetables}",0.00111845449923742,0.458333333333333,2.36873795761079,11
"1415","{pip fruit,fruit/vegetable juice} => {other vegetables}",0.00437214031520081,0.457446808510638,2.36415625943359,43
"12","{abrasive cleaner} => {other vegetables}",0.0016268429079817,0.457142857142857,2.36258539148713,16
"536","{meat,whipped/sour cream} => {other vegetables}",0.0016268429079817,0.457142857142857,2.36258539148713,16
"1032","{domestic eggs,canned beer} => {other vegetables}",0.0016268429079817,0.457142857142857,2.36258539148713,16
"1105","{frozen vegetables,white bread} => {other vegetables}",0.0016268429079817,0.457142857142857,2.36258539148713,16
"1895","{whole milk,yogurt,waffles} => {other vegetables}",0.0016268429079817,0.457142857142857,2.36258539148713,16
"2603","{butter,yogurt,fruit/vegetable juice} => {other vegetables}",0.0016268429079817,0.457142857142857,2.36258539148713,16
"2735","{sausage,domestic eggs,rolls/buns} => {other vegetables}",0.0016268429079817,0.457142857142857,2.36258539148713,16
"1164","{margarine,coffee} => {other vegetables}",0.00213523131672598,0.456521739130435,2.35937535698782,21
"1207","{beef,curd} => {other vegetables}",0.00213523131672598,0.456521739130435,2.35937535698782,21
"1214","{beef,butter} => {other vegetables}",0.00264361972547026,0.456140350877193,2.35740428317246,26
"1226","{beef,root vegetables} => {other vegetables}",0.00793085917641078,0.456140350877193,2.35740428317246,78
"547","{meat,rolls/buns} => {other vegetables}",0.00315200813421454,0.455882352941176,2.35607090970913,31
"1479","{sausage,root vegetables} => {other vegetables}",0.00681240467717336,0.45578231292517,2.3555538873458,67
"141","{whole milk,instant coffee} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"239","{root vegetables,mustard} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"370","{pickled vegetables,newspapers} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"406","{butter,flour} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"517","{root vegetables,specialty chocolate} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"535","{meat,domestic eggs} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"615","{butter milk,domestic eggs} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"619","{butter milk,pastry} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"672","{ham,yogurt} => {other vegetables}",0.00305033045246568,0.454545454545455,2.34916161085368,30
"736","{oil,sugar} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"780","{onions,bottled beer} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"960","{pip fruit,waffles} => {other vegetables}",0.00203355363497712,0.454545454545455,2.34916161085368,20
"1053","{frankfurter,cream cheese } => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"1121","{citrus fruit,white bread} => {other vegetables}",0.00203355363497712,0.454545454545455,2.34916161085368,20
"1133","{beef,chocolate} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"1183","{curd,frozen vegetables} => {other vegetables}",0.00203355363497712,0.454545454545455,2.34916161085368,20
"1679","{ham,whole milk,fruit/vegetable juice} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"1790","{frankfurter,hamburger meat,whole milk} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"1940","{sausage,dessert,soda} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"1943","{whole milk,dessert,bottled water} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2116","{sausage,soda,chocolate} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2142","{yogurt,pastry,coffee} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2143","{citrus fruit,whole milk,coffee} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2161","{whole milk,frozen vegetables,brown bread} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2341","{whole milk,domestic eggs,napkins} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"2357","{citrus fruit,whole milk,napkins} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"2426","{frankfurter,yogurt,brown bread} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2480","{citrus fruit,bottled water,bottled beer} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2625","{butter,rolls/buns,pastry} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2728","{yogurt,domestic eggs,shopping bags} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"2864","{pip fruit,whole milk,shopping bags} => {other vegetables}",0.00152516522623284,0.454545454545455,2.34916161085368,15
"3275","{sausage,pip fruit,whole milk,yogurt} => {other vegetables}",0.00101677681748856,0.454545454545455,2.34916161085368,10
"1438","{whole milk,whipped/sour cream} => {other vegetables}",0.0146415861718353,0.454258675078864,2.34767948996355,144
"1463","{citrus fruit,tropical fruit} => {other vegetables}",0.0090493136756482,0.454081632653061,2.34676450716913,89
"1288","{sausage,pork} => {other vegetables}",0.00294865277071683,0.453125,2.34182048081976,29
"1306","{frankfurter,citrus fruit} => {other vegetables}",0.00294865277071683,0.453125,2.34182048081976,29
"331","{tropical fruit,beverages} => {other vegetables}",0.00193187595322827,0.452380952380952,2.33797512699247,19
"815","{berries,pastry} => {other vegetables}",0.00193187595322827,0.452380952380952,2.33797512699247,19
"1015","{citrus fruit,dessert} => {other vegetables}",0.00193187595322827,0.452380952380952,2.33797512699247,19
"1187","{frozen vegetables,bottled beer} => {other vegetables}",0.00193187595322827,0.452380952380952,2.33797512699247,19
"1447","{pip fruit,yogurt} => {other vegetables}",0.00813421453990849,0.451977401129944,2.33588951135733,80
"211","{root vegetables,roll products } => {other vegetables}",0.00142348754448399,0.451612903225806,2.33400572949333,14
"660","{ham,butter} => {other vegetables}",0.00142348754448399,0.451612903225806,2.33400572949333,14
"897","{frankfurter,salty snack} => {other vegetables}",0.00142348754448399,0.451612903225806,2.33400572949333,14
